date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:08:00	128565/128565	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Feb%202025%2005:07:56%20GMT	https://demo-themewinter.com/gloreya/restaurant/formats/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/formats/index.html	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/metform/public/assets/js/app.js?ver=3.9.3)
06:08:03	128565/128565	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Feb%202025%2005:08:01%20GMT	https://demo-themewinter.com/gloreya/restaurant/-negative.svg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/-negative.160.delayed	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/js/frontend.min.js?ver=3.27.3)
06:08:09	128565/128565	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Feb%202025%2005:08:04%20GMT	https://demo-themewinter.com/gloreya/restaurant/OPR/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/OPR/index.html	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/js/frontend.min.js?ver=3.27.3)
06:08:27	10650/10650	---M--	200	added ('OK')	image/png	etag:%22299a-65630c85-afa7d0ed71e6d114;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/video_bg_shape.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/video_bg_shape.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-1471.css?ver=1715251712)
06:08:27	7155/7155	---M--	200	added ('OK')	image/png	etag:%221bf3-65630c85-ad118676b1c70f98;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/feature_bg.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/feature_bg.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-1471.css?ver=1715251712)
06:08:29	27252/27252	---M--	200	added ('OK')	image/png	etag:%226a74-65630c85-53b8ae67f70ac094;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/team_bg.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/team_bg.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-1471.css?ver=1715251712)
06:08:49	128565/128565	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Feb%202025%2005:08:33%20GMT	https://demo-themewinter.com/gloreya/restaurant/about-us/$&/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/about-us/$&/index.html	(from https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/dist/vendor/react.min.js?ver=18.3.1.1)
06:08:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:08:49%20GMT	https://demo-themewinter.com/gloreya/restaurant/shop/page/1/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/shop/page/1/index.html	(from https://demo-themewinter.com/gloreya/restaurant/shop/page/2/)
06:08:50	351/351	---M-Z	200	added ('OK')	application/x-javascript	etag:%2215f-6562d14a-7a05e6077f972e6;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/zxcvbn-async.min.js?ver=1.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/zxcvbn-async.min5152.js	(from https://demo-themewinter.com/gloreya/restaurant/my-account/lost-password/)
06:08:52	138733/138733	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:08:49%20GMT	https://demo-themewinter.com/gloreya/restaurant/shop/page/2/?add-to-cart=114	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/shop/page/2/index8799.html	(from https://demo-themewinter.com/gloreya/restaurant/shop/page/2/)
06:08:52	1123/1123	---M-Z	200	added ('OK')	application/x-javascript	etag:%22463-6562d14a-e6d09d62e92f9ad2;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-admin/js/password-strength-meter.min.js?ver=6.7.2	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-admin/js/password-strength-meter.mind1c0.js	(from https://demo-themewinter.com/gloreya/restaurant/my-account/lost-password/)
06:08:53	2127/2127	---M-Z	200	added ('OK')	application/x-javascript	etag:%2284f-67a42b3a-946fb3081ea0f2f4;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/password-strength-meter.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/password-strength-meter.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/my-account/lost-password/)
06:08:53	132/132	---M--	200	added ('OK')	application/x-javascript	etag:%2284-67a42b3a-802034ed60555fae;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/lost-password.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/lost-password.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/my-account/lost-password/)
06:08:58	903/903	---M-Z	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/)
06:08:59	3845/3845	---M-Z	200	added ('OK')	application/json	etag:%2292025-1739509738;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/posts/1787	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/posts/1787.json	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/)
06:09:00	2606/2606	---M-Z	200	added ('OK')	application/json	etag:%2292026-1739509739;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2F2021%2F01%2F20%2Fstarbucks-invests-100m-in-new-retail-startups%2F	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed5ddd.json	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/)
06:09:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:08:59%20GMT	https://demo-themewinter.com/gloreya/restaurant/?p=1787	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/index91b5.html	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/)
06:09:02	2783/2783	---M-Z	200	added ('OK')	text/xml	etag:%2292027-1739509741;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2F2021%2F01%2F20%2Fstarbucks-invests-100m-in-new-retail-startups%2F&format=xml	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed0417	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/)
06:09:05	126542/126542	---M--	200	added ('OK')	image/jpeg	etag:%221ee4e-65630c85-1381e8ecadc6a3f2;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image1.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image1.jpg	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/starbucks-invests-100m-in-new-retail-startups/)
06:09:07	896/896	---M-Z	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/)
06:09:07	3838/3838	---M-Z	200	added ('OK')	application/json	etag:%2292028-1739509746;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/posts/1781	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/posts/1781.json	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/)
06:09:08	2595/2595	---M-Z	200	added ('OK')	application/json	etag:%2292029-1739509747;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2F2021%2F01%2F20%2Fnew-restaurant-town-that-looking-think-that%2F	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed5dee.json	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/)
06:09:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:09:07%20GMT	https://demo-themewinter.com/gloreya/restaurant/?p=1781	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/indexf376.html	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/)
06:09:10	2772/2772	---M-Z	200	added ('OK')	text/xml	etag:%2292030-1739509749;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2F2021%2F01%2F20%2Fnew-restaurant-town-that-looking-think-that%2F&format=xml	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embede4b0	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/)
06:09:15	107158/107158	---M--	200	added ('OK')	image/jpeg	etag:%221a296-65630c85-b14779849a60328f;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image3-1.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image3-1.jpg	(from https://demo-themewinter.com/gloreya/restaurant/2021/01/20/new-restaurant-town-that-looking-think-that/)
06:09:16	140636/140636	---MCZ	200	added ('OK')	text/html	etag:%2285657-1739194974;gz%22	https://demo-themewinter.com/gloreya/restaurant/2021/01/20/labor-depar-rules-pro-as-tweaks-overtime/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/2021/01/20/labor-depar-rules-pro-as-tweaks-overtime/index.html	(from https://demo-themewinter.com/gloreya/restaurant/my-account/)
06:09:17	6061/6061	---M-Z	200	added ('OK')	text/css	etag:%2217ad-6620de1a-519f84ae2e9fa889;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/css/buttons.min.css?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/css/buttons.min9704.css	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:18	28448/28448	---M-Z	200	added ('OK')	text/css	etag:%226f20-67342ed2-de8626600c8685f4;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-admin/css/forms.min.css?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-admin/css/forms.min9704.css	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:18	3200/3200	---M-Z	200	added ('OK')	text/css	etag:%22c80-66a324af-366f787ecf55b105;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-admin/css/l10n.min.css?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-admin/css/l10n.min9704.css	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:18	6424/6424	---M-Z	200	added ('OK')	text/css	etag:%221918-673f6d17-20a58b3614da150e;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-admin/css/login.min.css?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-admin/css/login.min9704.css	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:21	9009/9009	---M-Z	200	added ('OK')	application/x-javascript	etag:%222331-6562d14a-6548df9c31a45599;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/clipboard.min.js?ver=2.0.11	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/clipboard.min3c89.js	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:21	1123/1123	---M-Z	200	added ('OK')	application/x-javascript	etag:%22463-6562d14a-e6d09d62e92f9ad2;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-admin/js/password-strength-meter.min.js?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-admin/js/password-strength-meter.min9704.js	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:22	457/457	---M-Z	200	added ('OK')	application/x-javascript	etag:%221c9-6620de1a-eff40a64a062b32b;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/dist/dom-ready.min.js?ver=f77871ff7694fffea381	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/dist/dom-ready.min5346.js	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:22	2358/2358	---M-Z	200	added ('OK')	application/x-javascript	etag:%22936-67342ed2-a931a4c4e141e598;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/dist/a11y.min.js?ver=3156534cc54473497e14	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/dist/a11y.min3f73.js	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:26	6862/6862	---M-Z	200	added ('OK')	application/x-javascript	etag:%221ace-67342ed2-c4936a2f4af27e58;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-admin/js/user-profile.min.js?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-admin/js/user-profile.min9704.js	(from https://demo-themewinter.com/gloreya/restaurant/wp-login.php)
06:09:29	20334/20334	---M--	200	added ('OK')	image/png	etag:%224f6e-65630c85-97d5211c9582db1c;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/menu_pattern3.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/menu_pattern3.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-1534.css?ver=1715710084)
06:09:30	10135/10135	---MCZ	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/author/gloreya/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/author/gloreya/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/author/gloreya/)
06:09:31	1513/1513	---M-Z	200	added ('OK')	application/json	etag:%2292031-1739509770;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/users/1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/users/1.json	(from https://demo-themewinter.com/gloreya/restaurant/author/gloreya/)
06:09:33	547/547	---M--	200	added ('OK')	image/png	etag:%22223-67a42b3a-5b7d9d91411b14c8;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.png	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=9.6.1)
06:09:34	1554/1554	---M-Z	200	added ('OK')	image/svg+xml	etag:%22612-67a42b3a-5e656a8176184092;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.svg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.svg	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=9.6.1)
06:09:34	866/866	---M--	200	added ('OK')	image/gif	etag:%22362-67a42b3a-dc597ad8f42234e6;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/preloader.gif	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/preloader.gif	(from https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=9.6.1)
06:09:39	8032/8032	---M-Z	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/product-category/recipe/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product-category/recipe/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/product-category/recipe/)
06:09:40	774/774	---M-Z	200	added ('OK')	application/json	etag:%2292032-1739509779;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/product_cat/25	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/product_cat/25.json	(from https://demo-themewinter.com/gloreya/restaurant/product-category/recipe/)
06:09:50	140236/140236	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:09:43%20GMT	https://demo-themewinter.com/gloreya/restaurant/product-category/recipe/?add-to-cart=1168	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product-category/recipe/indexdc58.html	(from https://demo-themewinter.com/gloreya/restaurant/product-category/recipe/)
